ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,SP.DYN.LE00.IN,Health 
2023,68.252,Uganda,UG,SP.DYN.LE00.IN,Health 
2022,67.675,Uganda,UG,SP.DYN.LE00.IN,Health 
2021,66.45,Uganda,UG,SP.DYN.LE00.IN,Health 
2020,66.41,Uganda,UG,SP.DYN.LE00.IN,Health 
2019,66.354,Uganda,UG,SP.DYN.LE00.IN,Health 
2018,65.775,Uganda,UG,SP.DYN.LE00.IN,Health 
2017,65.174,Uganda,UG,SP.DYN.LE00.IN,Health 
2016,64.494,Uganda,UG,SP.DYN.LE00.IN,Health 
2015,63.831,Uganda,UG,SP.DYN.LE00.IN,Health 
2014,63.057,Uganda,UG,SP.DYN.LE00.IN,Health 
2013,62.353,Uganda,UG,SP.DYN.LE00.IN,Health 
2012,61.579,Uganda,UG,SP.DYN.LE00.IN,Health 
2011,60.791,Uganda,UG,SP.DYN.LE00.IN,Health 
2010,59.959,Uganda,UG,SP.DYN.LE00.IN,Health 
2009,59.157,Uganda,UG,SP.DYN.LE00.IN,Health 
2008,58.253,Uganda,UG,SP.DYN.LE00.IN,Health 
2007,57.248,Uganda,UG,SP.DYN.LE00.IN,Health 
2006,56.118,Uganda,UG,SP.DYN.LE00.IN,Health 
2005,54.926,Uganda,UG,SP.DYN.LE00.IN,Health 
2004,53.699,Uganda,UG,SP.DYN.LE00.IN,Health 
2003,52.414,Uganda,UG,SP.DYN.LE00.IN,Health 
2002,51.443,Uganda,UG,SP.DYN.LE00.IN,Health 
2001,50.576,Uganda,UG,SP.DYN.LE00.IN,Health 
2000,49.64,Uganda,UG,SP.DYN.LE00.IN,Health 
