ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2023,61.786,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2022,61.275,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2021,60.26,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2020,59.694,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2019,59.593,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2018,59.059,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2017,57.761,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2016,56.937,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2015,55.454,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2014,54.281,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2013,54.051,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2012,53.159,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2011,52.594,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2010,51.927,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2009,51.312,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2008,50.693,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2007,50.024,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2006,49.547,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2005,48.306,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2004,47.485,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2003,46.784,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2002,46.174,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2001,45.448,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
2000,44.834,Sierra Leone,SL,SP.DYN.LE00.IN,Health 
