ano,valor,pais,codigo_pais,indicador,categoria
2024,,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2023,57.408,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2022,18.818,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2021,40.279,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2020,50.596,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2019,31.53,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2018,52.297,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2017,45.231,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2016,50.999,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2015,51.934,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2014,40.265,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2013,49.487,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2012,51.336,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2011,50.107,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2010,46.871,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2009,14.665,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2008,49.873,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2007,49.327,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2006,48.687,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2005,48.207,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2004,47.696,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2003,47.306,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2002,46.84,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2001,46.734,Central African Republic,CF,SP.DYN.LE00.IN,Health 
2000,46.609,Central African Republic,CF,SP.DYN.LE00.IN,Health 
