ano,valor,pais,codigo_pais,indicador,categoria
2024,,Andorra,AD,SP.DYN.LE00.IN,Health 
2023,84.041,Andorra,AD,SP.DYN.LE00.IN,Health 
2022,84.016,Andorra,AD,SP.DYN.LE00.IN,Health 
2021,82.331,Andorra,AD,SP.DYN.LE00.IN,Health 
2020,79.418,Andorra,AD,SP.DYN.LE00.IN,Health 
2019,84.098,Andorra,AD,SP.DYN.LE00.IN,Health 
2018,84.242,Andorra,AD,SP.DYN.LE00.IN,Health 
2017,84.359,Andorra,AD,SP.DYN.LE00.IN,Health 
2016,84.489,Andorra,AD,SP.DYN.LE00.IN,Health 
2015,84.532,Andorra,AD,SP.DYN.LE00.IN,Health 
2014,84.485,Andorra,AD,SP.DYN.LE00.IN,Health 
2013,84.406,Andorra,AD,SP.DYN.LE00.IN,Health 
2012,84.334,Andorra,AD,SP.DYN.LE00.IN,Health 
2011,84.296,Andorra,AD,SP.DYN.LE00.IN,Health 
2010,84.197,Andorra,AD,SP.DYN.LE00.IN,Health 
2009,84.1,Andorra,AD,SP.DYN.LE00.IN,Health 
2008,83.855,Andorra,AD,SP.DYN.LE00.IN,Health 
2007,83.632,Andorra,AD,SP.DYN.LE00.IN,Health 
2006,83.374,Andorra,AD,SP.DYN.LE00.IN,Health 
2005,83.086,Andorra,AD,SP.DYN.LE00.IN,Health 
2004,82.815,Andorra,AD,SP.DYN.LE00.IN,Health 
2003,82.718,Andorra,AD,SP.DYN.LE00.IN,Health 
2002,82.448,Andorra,AD,SP.DYN.LE00.IN,Health 
2001,82.162,Andorra,AD,SP.DYN.LE00.IN,Health 
2000,81.863,Andorra,AD,SP.DYN.LE00.IN,Health 
