ano,valor,pais,codigo_pais,indicador,categoria
2024,,Moldova,MD,SP.DYN.LE00.IN,Health 
2023,71.198,Moldova,MD,SP.DYN.LE00.IN,Health 
2022,71.546,Moldova,MD,SP.DYN.LE00.IN,Health 
2021,68.991,Moldova,MD,SP.DYN.LE00.IN,Health 
2020,69.914,Moldova,MD,SP.DYN.LE00.IN,Health 
2019,70.181,Moldova,MD,SP.DYN.LE00.IN,Health 
2018,70.236,Moldova,MD,SP.DYN.LE00.IN,Health 
2017,70.375,Moldova,MD,SP.DYN.LE00.IN,Health 
2016,70.179,Moldova,MD,SP.DYN.LE00.IN,Health 
2015,70.118,Moldova,MD,SP.DYN.LE00.IN,Health 
2014,70.241,Moldova,MD,SP.DYN.LE00.IN,Health 
2013,70.291,Moldova,MD,SP.DYN.LE00.IN,Health 
2012,70.344,Moldova,MD,SP.DYN.LE00.IN,Health 
2011,70.173,Moldova,MD,SP.DYN.LE00.IN,Health 
2010,69.876,Moldova,MD,SP.DYN.LE00.IN,Health 
2009,69.406,Moldova,MD,SP.DYN.LE00.IN,Health 
2008,69.0,Moldova,MD,SP.DYN.LE00.IN,Health 
2007,68.674,Moldova,MD,SP.DYN.LE00.IN,Health 
2006,68.423,Moldova,MD,SP.DYN.LE00.IN,Health 
2005,68.197,Moldova,MD,SP.DYN.LE00.IN,Health 
2004,68.017,Moldova,MD,SP.DYN.LE00.IN,Health 
2003,67.9,Moldova,MD,SP.DYN.LE00.IN,Health 
2002,67.793,Moldova,MD,SP.DYN.LE00.IN,Health 
2001,67.672,Moldova,MD,SP.DYN.LE00.IN,Health 
2000,67.462,Moldova,MD,SP.DYN.LE00.IN,Health 
