ano,valor,pais,codigo_pais,indicador,categoria
2024,,Madagascar,MG,SP.DYN.LE00.IN,Health 
2023,63.632,Madagascar,MG,SP.DYN.LE00.IN,Health 
2022,63.068,Madagascar,MG,SP.DYN.LE00.IN,Health 
2021,62.516,Madagascar,MG,SP.DYN.LE00.IN,Health 
2020,62.706,Madagascar,MG,SP.DYN.LE00.IN,Health 
2019,63.504,Madagascar,MG,SP.DYN.LE00.IN,Health 
2018,63.491,Madagascar,MG,SP.DYN.LE00.IN,Health 
2017,63.433,Madagascar,MG,SP.DYN.LE00.IN,Health 
2016,63.431,Madagascar,MG,SP.DYN.LE00.IN,Health 
2015,63.362,Madagascar,MG,SP.DYN.LE00.IN,Health 
2014,63.261,Madagascar,MG,SP.DYN.LE00.IN,Health 
2013,63.161,Madagascar,MG,SP.DYN.LE00.IN,Health 
2012,63.007,Madagascar,MG,SP.DYN.LE00.IN,Health 
2011,62.86,Madagascar,MG,SP.DYN.LE00.IN,Health 
2010,62.597,Madagascar,MG,SP.DYN.LE00.IN,Health 
2009,62.304,Madagascar,MG,SP.DYN.LE00.IN,Health 
2008,61.992,Madagascar,MG,SP.DYN.LE00.IN,Health 
2007,61.533,Madagascar,MG,SP.DYN.LE00.IN,Health 
2006,61.14,Madagascar,MG,SP.DYN.LE00.IN,Health 
2005,60.664,Madagascar,MG,SP.DYN.LE00.IN,Health 
2004,60.168,Madagascar,MG,SP.DYN.LE00.IN,Health 
2003,59.693,Madagascar,MG,SP.DYN.LE00.IN,Health 
2002,59.17,Madagascar,MG,SP.DYN.LE00.IN,Health 
2001,58.674,Madagascar,MG,SP.DYN.LE00.IN,Health 
2000,57.974,Madagascar,MG,SP.DYN.LE00.IN,Health 
