ano,valor,pais,codigo_pais,indicador,categoria
2024,,Panama,PA,SP.DYN.LE00.IN,Health 
2023,79.594,Panama,PA,SP.DYN.LE00.IN,Health 
2022,79.324,Panama,PA,SP.DYN.LE00.IN,Health 
2021,77.004,Panama,PA,SP.DYN.LE00.IN,Health 
2020,76.33,Panama,PA,SP.DYN.LE00.IN,Health 
2019,78.514,Panama,PA,SP.DYN.LE00.IN,Health 
2018,78.266,Panama,PA,SP.DYN.LE00.IN,Health 
2017,77.901,Panama,PA,SP.DYN.LE00.IN,Health 
2016,77.772,Panama,PA,SP.DYN.LE00.IN,Health 
2015,77.583,Panama,PA,SP.DYN.LE00.IN,Health 
2014,77.365,Panama,PA,SP.DYN.LE00.IN,Health 
2013,77.129,Panama,PA,SP.DYN.LE00.IN,Health 
2012,76.877,Panama,PA,SP.DYN.LE00.IN,Health 
2011,76.659,Panama,PA,SP.DYN.LE00.IN,Health 
2010,76.417,Panama,PA,SP.DYN.LE00.IN,Health 
2009,76.228,Panama,PA,SP.DYN.LE00.IN,Health 
2008,75.937,Panama,PA,SP.DYN.LE00.IN,Health 
2007,75.675,Panama,PA,SP.DYN.LE00.IN,Health 
2006,75.429,Panama,PA,SP.DYN.LE00.IN,Health 
2005,75.16,Panama,PA,SP.DYN.LE00.IN,Health 
2004,74.845,Panama,PA,SP.DYN.LE00.IN,Health 
2003,74.567,Panama,PA,SP.DYN.LE00.IN,Health 
2002,74.195,Panama,PA,SP.DYN.LE00.IN,Health 
2001,73.82,Panama,PA,SP.DYN.LE00.IN,Health 
2000,73.443,Panama,PA,SP.DYN.LE00.IN,Health 
