ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,SP.DYN.LE00.IN,Health 
2023,62.109,Nauru,NR,SP.DYN.LE00.IN,Health 
2022,61.93,Nauru,NR,SP.DYN.LE00.IN,Health 
2021,61.331,Nauru,NR,SP.DYN.LE00.IN,Health 
2020,61.527,Nauru,NR,SP.DYN.LE00.IN,Health 
2019,61.393,Nauru,NR,SP.DYN.LE00.IN,Health 
2018,61.238,Nauru,NR,SP.DYN.LE00.IN,Health 
2017,61.101,Nauru,NR,SP.DYN.LE00.IN,Health 
2016,60.996,Nauru,NR,SP.DYN.LE00.IN,Health 
2015,60.897,Nauru,NR,SP.DYN.LE00.IN,Health 
2014,60.834,Nauru,NR,SP.DYN.LE00.IN,Health 
2013,60.701,Nauru,NR,SP.DYN.LE00.IN,Health 
2012,60.533,Nauru,NR,SP.DYN.LE00.IN,Health 
2011,60.287,Nauru,NR,SP.DYN.LE00.IN,Health 
2010,60.074,Nauru,NR,SP.DYN.LE00.IN,Health 
2009,59.852,Nauru,NR,SP.DYN.LE00.IN,Health 
2008,59.675,Nauru,NR,SP.DYN.LE00.IN,Health 
2007,59.49,Nauru,NR,SP.DYN.LE00.IN,Health 
2006,59.409,Nauru,NR,SP.DYN.LE00.IN,Health 
2005,59.361,Nauru,NR,SP.DYN.LE00.IN,Health 
2004,59.346,Nauru,NR,SP.DYN.LE00.IN,Health 
2003,59.359,Nauru,NR,SP.DYN.LE00.IN,Health 
2002,59.427,Nauru,NR,SP.DYN.LE00.IN,Health 
2001,59.482,Nauru,NR,SP.DYN.LE00.IN,Health 
2000,59.574,Nauru,NR,SP.DYN.LE00.IN,Health 
