ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2023,72.12,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2022,72.79,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2021,72.418,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2020,71.944,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2019,70.97,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2018,67.371,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2017,65.651,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2016,65.19,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2015,63.265,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2014,65.492,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2013,65.146,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2012,66.206,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2011,72.259,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2010,73.542,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2009,73.496,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2008,73.368,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2007,73.256,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2006,73.04,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2005,72.797,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2004,72.494,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2003,72.188,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2002,71.742,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2001,71.296,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
2000,70.856,Syrian Arab Republic,SY,SP.DYN.LE00.IN,Health 
