ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2023,66.945,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2022,66.725,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2021,65.421,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2020,65.387,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2019,66.047,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2018,65.87,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2017,65.673,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2016,65.477,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2015,65.292,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2014,65.11,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2013,64.954,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2012,64.776,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2011,64.641,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2010,64.498,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2009,64.395,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2008,64.3,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2007,64.259,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2006,64.207,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2005,64.112,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2004,64.044,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2003,63.956,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2002,63.848,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2001,63.735,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
2000,63.323,Marshall Islands,MH,SP.DYN.LE00.IN,Health 
