ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tunisia,TN,SP.DYN.LE00.IN,Health 
2023,76.508,Tunisia,TN,SP.DYN.LE00.IN,Health 
2022,76.05,Tunisia,TN,SP.DYN.LE00.IN,Health 
2021,72.893,Tunisia,TN,SP.DYN.LE00.IN,Health 
2020,75.004,Tunisia,TN,SP.DYN.LE00.IN,Health 
2019,75.599,Tunisia,TN,SP.DYN.LE00.IN,Health 
2018,75.37,Tunisia,TN,SP.DYN.LE00.IN,Health 
2017,75.177,Tunisia,TN,SP.DYN.LE00.IN,Health 
2016,75.007,Tunisia,TN,SP.DYN.LE00.IN,Health 
2015,74.875,Tunisia,TN,SP.DYN.LE00.IN,Health 
2014,74.784,Tunisia,TN,SP.DYN.LE00.IN,Health 
2013,74.674,Tunisia,TN,SP.DYN.LE00.IN,Health 
2012,74.599,Tunisia,TN,SP.DYN.LE00.IN,Health 
2011,74.471,Tunisia,TN,SP.DYN.LE00.IN,Health 
2010,74.438,Tunisia,TN,SP.DYN.LE00.IN,Health 
2009,74.32,Tunisia,TN,SP.DYN.LE00.IN,Health 
2008,74.192,Tunisia,TN,SP.DYN.LE00.IN,Health 
2007,74.039,Tunisia,TN,SP.DYN.LE00.IN,Health 
2006,73.888,Tunisia,TN,SP.DYN.LE00.IN,Health 
2005,73.712,Tunisia,TN,SP.DYN.LE00.IN,Health 
2004,73.519,Tunisia,TN,SP.DYN.LE00.IN,Health 
2003,73.304,Tunisia,TN,SP.DYN.LE00.IN,Health 
2002,73.07,Tunisia,TN,SP.DYN.LE00.IN,Health 
2001,72.822,Tunisia,TN,SP.DYN.LE00.IN,Health 
2000,72.604,Tunisia,TN,SP.DYN.LE00.IN,Health 
