ano,valor,pais,codigo_pais,indicador,categoria
2024,,American Samoa,AS,SP.DYN.LE00.IN,Health 
2023,72.852,American Samoa,AS,SP.DYN.LE00.IN,Health 
2022,72.752,American Samoa,AS,SP.DYN.LE00.IN,Health 
2021,72.708,American Samoa,AS,SP.DYN.LE00.IN,Health 
2020,72.672,American Samoa,AS,SP.DYN.LE00.IN,Health 
2019,72.751,American Samoa,AS,SP.DYN.LE00.IN,Health 
2018,72.794,American Samoa,AS,SP.DYN.LE00.IN,Health 
2017,72.801,American Samoa,AS,SP.DYN.LE00.IN,Health 
2016,72.64,American Samoa,AS,SP.DYN.LE00.IN,Health 
2015,72.654,American Samoa,AS,SP.DYN.LE00.IN,Health 
2014,72.687,American Samoa,AS,SP.DYN.LE00.IN,Health 
2013,72.769,American Samoa,AS,SP.DYN.LE00.IN,Health 
2012,72.709,American Samoa,AS,SP.DYN.LE00.IN,Health 
2011,72.662,American Samoa,AS,SP.DYN.LE00.IN,Health 
2010,72.587,American Samoa,AS,SP.DYN.LE00.IN,Health 
2009,70.839,American Samoa,AS,SP.DYN.LE00.IN,Health 
2008,72.43,American Samoa,AS,SP.DYN.LE00.IN,Health 
2007,72.365,American Samoa,AS,SP.DYN.LE00.IN,Health 
2006,72.397,American Samoa,AS,SP.DYN.LE00.IN,Health 
2005,72.382,American Samoa,AS,SP.DYN.LE00.IN,Health 
2004,72.277,American Samoa,AS,SP.DYN.LE00.IN,Health 
2003,71.698,American Samoa,AS,SP.DYN.LE00.IN,Health 
2002,71.755,American Samoa,AS,SP.DYN.LE00.IN,Health 
2001,71.573,American Samoa,AS,SP.DYN.LE00.IN,Health 
2000,71.443,American Samoa,AS,SP.DYN.LE00.IN,Health 
