ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2023,76.371,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2022,76.18,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2021,74.505,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2020,75.002,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2019,75.68,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2018,75.693,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2017,75.455,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2016,75.952,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2015,75.899,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2014,75.735,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2013,75.391,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2012,75.125,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2011,74.868,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2010,74.821,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2009,74.796,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2008,74.852,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2007,74.812,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2006,74.779,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2005,74.681,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2004,74.618,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2003,74.588,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2002,74.585,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2001,74.525,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
2000,74.409,Sint Maarten (Dutch part),SX,SP.DYN.LE00.IN,Health 
