ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malaysia,MY,SP.DYN.LE00.IN,Health 
2023,76.657,Malaysia,MY,SP.DYN.LE00.IN,Health 
2022,75.444,Malaysia,MY,SP.DYN.LE00.IN,Health 
2021,73.917,Malaysia,MY,SP.DYN.LE00.IN,Health 
2020,76.057,Malaysia,MY,SP.DYN.LE00.IN,Health 
2019,75.9,Malaysia,MY,SP.DYN.LE00.IN,Health 
2018,75.734,Malaysia,MY,SP.DYN.LE00.IN,Health 
2017,75.542,Malaysia,MY,SP.DYN.LE00.IN,Health 
2016,75.371,Malaysia,MY,SP.DYN.LE00.IN,Health 
2015,75.288,Malaysia,MY,SP.DYN.LE00.IN,Health 
2014,75.345,Malaysia,MY,SP.DYN.LE00.IN,Health 
2013,75.464,Malaysia,MY,SP.DYN.LE00.IN,Health 
2012,75.552,Malaysia,MY,SP.DYN.LE00.IN,Health 
2011,75.488,Malaysia,MY,SP.DYN.LE00.IN,Health 
2010,75.376,Malaysia,MY,SP.DYN.LE00.IN,Health 
2009,75.269,Malaysia,MY,SP.DYN.LE00.IN,Health 
2008,75.151,Malaysia,MY,SP.DYN.LE00.IN,Health 
2007,74.961,Malaysia,MY,SP.DYN.LE00.IN,Health 
2006,74.697,Malaysia,MY,SP.DYN.LE00.IN,Health 
2005,74.37,Malaysia,MY,SP.DYN.LE00.IN,Health 
2004,74.027,Malaysia,MY,SP.DYN.LE00.IN,Health 
2003,73.727,Malaysia,MY,SP.DYN.LE00.IN,Health 
2002,73.469,Malaysia,MY,SP.DYN.LE00.IN,Health 
2001,73.08,Malaysia,MY,SP.DYN.LE00.IN,Health 
2000,72.732,Malaysia,MY,SP.DYN.LE00.IN,Health 
