ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2023,72.697,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2022,72.67,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2021,69.119,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2020,72.308,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2019,72.249,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2018,72.655,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2017,72.522,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2016,72.552,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2015,72.932,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2014,72.676,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2013,72.687,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2012,72.86,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2011,72.962,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2010,72.768,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2009,72.946,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2008,72.963,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2007,72.86,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2006,72.794,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2005,72.544,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2004,72.453,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2003,72.188,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2002,71.707,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2001,71.367,St. Lucia,LC,SP.DYN.LE00.IN,Health 
2000,70.779,St. Lucia,LC,SP.DYN.LE00.IN,Health 
