ano,valor,pais,codigo_pais,indicador,categoria
2024,,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2023,75.327,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2022,72.917,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2021,74.869,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2020,75.114,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2019,75.049,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2018,74.992,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2017,74.943,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2016,74.905,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2015,74.88,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2014,74.862,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2013,74.854,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2012,74.843,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2011,74.835,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2010,74.82,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2009,74.814,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2008,74.814,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2007,74.793,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2006,74.753,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2005,74.683,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2004,74.603,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2003,74.509,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2002,74.365,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2001,74.209,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
2000,74.017,Brunei Darussalam,BN,SP.DYN.LE00.IN,Health 
