ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,SP.DYN.LE00.IN,Health 
2023,76.7707317073171,Hungary,HU,SP.DYN.LE00.IN,Health 
2022,75.8682926829268,Hungary,HU,SP.DYN.LE00.IN,Health 
2021,74.0658536585366,Hungary,HU,SP.DYN.LE00.IN,Health 
2020,75.419512195122,Hungary,HU,SP.DYN.LE00.IN,Health 
2019,76.3195121951219,Hungary,HU,SP.DYN.LE00.IN,Health 
2018,76.0658536585366,Hungary,HU,SP.DYN.LE00.IN,Health 
2017,75.8170731707317,Hungary,HU,SP.DYN.LE00.IN,Health 
2016,76.0634146341464,Hungary,HU,SP.DYN.LE00.IN,Health 
2015,75.5682926829269,Hungary,HU,SP.DYN.LE00.IN,Health 
2014,75.7634146341463,Hungary,HU,SP.DYN.LE00.IN,Health 
2013,75.5658536585366,Hungary,HU,SP.DYN.LE00.IN,Health 
2012,75.0634146341463,Hungary,HU,SP.DYN.LE00.IN,Health 
2011,74.8585365853659,Hungary,HU,SP.DYN.LE00.IN,Health 
2010,74.2073170731707,Hungary,HU,SP.DYN.LE00.IN,Health 
2009,73.9048780487805,Hungary,HU,SP.DYN.LE00.IN,Health 
2008,73.7024390243903,Hungary,HU,SP.DYN.LE00.IN,Health 
2007,73.1512195121951,Hungary,HU,SP.DYN.LE00.IN,Health 
2006,73.0975609756098,Hungary,HU,SP.DYN.LE00.IN,Health 
2005,72.6487804878049,Hungary,HU,SP.DYN.LE00.IN,Health 
2004,72.6487804878049,Hungary,HU,SP.DYN.LE00.IN,Health 
2003,72.3,Hungary,HU,SP.DYN.LE00.IN,Health 
2002,72.3487804878049,Hungary,HU,SP.DYN.LE00.IN,Health 
2001,72.2487804878049,Hungary,HU,SP.DYN.LE00.IN,Health 
2000,71.2463414634146,Hungary,HU,SP.DYN.LE00.IN,Health 
