ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uruguay,UY,SP.DYN.LE00.IN,Health 
2023,78.138,Uruguay,UY,SP.DYN.LE00.IN,Health 
2022,76.468,Uruguay,UY,SP.DYN.LE00.IN,Health 
2021,75.434,Uruguay,UY,SP.DYN.LE00.IN,Health 
2020,78.381,Uruguay,UY,SP.DYN.LE00.IN,Health 
2019,77.503,Uruguay,UY,SP.DYN.LE00.IN,Health 
2018,77.527,Uruguay,UY,SP.DYN.LE00.IN,Health 
2017,77.618,Uruguay,UY,SP.DYN.LE00.IN,Health 
2016,77.351,Uruguay,UY,SP.DYN.LE00.IN,Health 
2015,77.285,Uruguay,UY,SP.DYN.LE00.IN,Health 
2014,77.194,Uruguay,UY,SP.DYN.LE00.IN,Health 
2013,76.953,Uruguay,UY,SP.DYN.LE00.IN,Health 
2012,76.691,Uruguay,UY,SP.DYN.LE00.IN,Health 
2011,76.614,Uruguay,UY,SP.DYN.LE00.IN,Health 
2010,76.691,Uruguay,UY,SP.DYN.LE00.IN,Health 
2009,76.67,Uruguay,UY,SP.DYN.LE00.IN,Health 
2008,76.275,Uruguay,UY,SP.DYN.LE00.IN,Health 
2007,76.15,Uruguay,UY,SP.DYN.LE00.IN,Health 
2006,75.888,Uruguay,UY,SP.DYN.LE00.IN,Health 
2005,75.829,Uruguay,UY,SP.DYN.LE00.IN,Health 
2004,75.319,Uruguay,UY,SP.DYN.LE00.IN,Health 
2003,75.086,Uruguay,UY,SP.DYN.LE00.IN,Health 
2002,74.979,Uruguay,UY,SP.DYN.LE00.IN,Health 
2001,74.987,Uruguay,UY,SP.DYN.LE00.IN,Health 
2000,74.693,Uruguay,UY,SP.DYN.LE00.IN,Health 
