ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ghana,GH,SP.DYN.LE00.IN,Health 
2023,65.498,Ghana,GH,SP.DYN.LE00.IN,Health 
2022,65.246,Ghana,GH,SP.DYN.LE00.IN,Health 
2021,64.286,Ghana,GH,SP.DYN.LE00.IN,Health 
2020,64.309,Ghana,GH,SP.DYN.LE00.IN,Health 
2019,64.455,Ghana,GH,SP.DYN.LE00.IN,Health 
2018,64.138,Ghana,GH,SP.DYN.LE00.IN,Health 
2017,63.829,Ghana,GH,SP.DYN.LE00.IN,Health 
2016,63.522,Ghana,GH,SP.DYN.LE00.IN,Health 
2015,63.175,Ghana,GH,SP.DYN.LE00.IN,Health 
2014,62.832,Ghana,GH,SP.DYN.LE00.IN,Health 
2013,62.397,Ghana,GH,SP.DYN.LE00.IN,Health 
2012,61.995,Ghana,GH,SP.DYN.LE00.IN,Health 
2011,61.617,Ghana,GH,SP.DYN.LE00.IN,Health 
2010,61.297,Ghana,GH,SP.DYN.LE00.IN,Health 
2009,60.928,Ghana,GH,SP.DYN.LE00.IN,Health 
2008,60.578,Ghana,GH,SP.DYN.LE00.IN,Health 
2007,60.282,Ghana,GH,SP.DYN.LE00.IN,Health 
2006,59.975,Ghana,GH,SP.DYN.LE00.IN,Health 
2005,59.638,Ghana,GH,SP.DYN.LE00.IN,Health 
2004,59.316,Ghana,GH,SP.DYN.LE00.IN,Health 
2003,59.014,Ghana,GH,SP.DYN.LE00.IN,Health 
2002,58.709,Ghana,GH,SP.DYN.LE00.IN,Health 
2001,58.403,Ghana,GH,SP.DYN.LE00.IN,Health 
2000,58.139,Ghana,GH,SP.DYN.LE00.IN,Health 
