ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SP.DYN.LE00.IN,Health 
2023,81.8536585365854,Denmark,DK,SP.DYN.LE00.IN,Health 
2022,81.3048780487805,Denmark,DK,SP.DYN.LE00.IN,Health 
2021,81.4048780487805,Denmark,DK,SP.DYN.LE00.IN,Health 
2020,81.6024390243903,Denmark,DK,SP.DYN.LE00.IN,Health 
2019,81.4512195121951,Denmark,DK,SP.DYN.LE00.IN,Health 
2018,80.9536585365854,Denmark,DK,SP.DYN.LE00.IN,Health 
2017,81.1024390243903,Denmark,DK,SP.DYN.LE00.IN,Health 
2016,80.8536585365854,Denmark,DK,SP.DYN.LE00.IN,Health 
2015,80.7024390243902,Denmark,DK,SP.DYN.LE00.IN,Health 
2014,80.7,Denmark,DK,SP.DYN.LE00.IN,Health 
2013,80.3,Denmark,DK,SP.DYN.LE00.IN,Health 
2012,80.0512195121951,Denmark,DK,SP.DYN.LE00.IN,Health 
2011,79.8,Denmark,DK,SP.DYN.LE00.IN,Health 
2010,79.1,Denmark,DK,SP.DYN.LE00.IN,Health 
2009,78.5975609756098,Denmark,DK,SP.DYN.LE00.IN,Health 
2008,78.4463414634146,Denmark,DK,SP.DYN.LE00.IN,Health 
2007,78.1951219512195,Denmark,DK,SP.DYN.LE00.IN,Health 
2006,78.0951219512195,Denmark,DK,SP.DYN.LE00.IN,Health 
2005,77.8439024390244,Denmark,DK,SP.DYN.LE00.IN,Health 
2004,77.4926829268293,Denmark,DK,SP.DYN.LE00.IN,Health 
2003,77.1439024390244,Denmark,DK,SP.DYN.LE00.IN,Health 
2002,76.8951219512195,Denmark,DK,SP.DYN.LE00.IN,Health 
2001,76.7926829268293,Denmark,DK,SP.DYN.LE00.IN,Health 
2000,76.5926829268293,Denmark,DK,SP.DYN.LE00.IN,Health 
