ano,valor,pais,codigo_pais,indicador,categoria
2024,,Latvia,LV,SP.DYN.LE00.IN,Health 
2023,75.6780487804878,Latvia,LV,SP.DYN.LE00.IN,Health 
2022,74.2780487804878,Latvia,LV,SP.DYN.LE00.IN,Health 
2021,72.9804878048781,Latvia,LV,SP.DYN.LE00.IN,Health 
2020,75.1853658536585,Latvia,LV,SP.DYN.LE00.IN,Health 
2019,75.3878048780488,Latvia,LV,SP.DYN.LE00.IN,Health 
2018,74.7829268292683,Latvia,LV,SP.DYN.LE00.IN,Health 
2017,74.6292682926829,Latvia,LV,SP.DYN.LE00.IN,Health 
2016,74.580487804878,Latvia,LV,SP.DYN.LE00.IN,Health 
2015,74.4804878048781,Latvia,LV,SP.DYN.LE00.IN,Health 
2014,74.1243902439024,Latvia,LV,SP.DYN.LE00.IN,Health 
2013,73.9829268292683,Latvia,LV,SP.DYN.LE00.IN,Health 
2012,73.7780487804878,Latvia,LV,SP.DYN.LE00.IN,Health 
2011,73.5756097560976,Latvia,LV,SP.DYN.LE00.IN,Health 
2010,73.4829268292683,Latvia,LV,SP.DYN.LE00.IN,Health 
2009,73.0804878048781,Latvia,LV,SP.DYN.LE00.IN,Health 
2008,72.419512195122,Latvia,LV,SP.DYN.LE00.IN,Health 
2007,71.019512195122,Latvia,LV,SP.DYN.LE00.IN,Health 
2006,70.8658536585366,Latvia,LV,SP.DYN.LE00.IN,Health 
2005,71.3560975609756,Latvia,LV,SP.DYN.LE00.IN,Health 
2004,72.0268292682927,Latvia,LV,SP.DYN.LE00.IN,Health 
2003,71.2658536585366,Latvia,LV,SP.DYN.LE00.IN,Health 
2002,70.9609756097561,Latvia,LV,SP.DYN.LE00.IN,Health 
2001,70.7609756097561,Latvia,LV,SP.DYN.LE00.IN,Health 
2000,70.3146341463415,Latvia,LV,SP.DYN.LE00.IN,Health 
