ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belarus,BY,SP.DYN.LE00.IN,Health 
2023,74.1837804878049,Belarus,BY,SP.DYN.LE00.IN,Health 
2022,74.1033658536585,Belarus,BY,SP.DYN.LE00.IN,Health 
2021,72.0714634146342,Belarus,BY,SP.DYN.LE00.IN,Health 
2020,72.1385609756098,Belarus,BY,SP.DYN.LE00.IN,Health 
2019,74.2268292682927,Belarus,BY,SP.DYN.LE00.IN,Health 
2018,74.1756097560976,Belarus,BY,SP.DYN.LE00.IN,Health 
2017,74.1292682926829,Belarus,BY,SP.DYN.LE00.IN,Health 
2016,73.8268292682927,Belarus,BY,SP.DYN.LE00.IN,Health 
2015,73.6243902439025,Belarus,BY,SP.DYN.LE00.IN,Health 
2014,72.9707317073171,Belarus,BY,SP.DYN.LE00.IN,Health 
2013,72.4707317073171,Belarus,BY,SP.DYN.LE00.IN,Health 
2012,71.9658536585366,Belarus,BY,SP.DYN.LE00.IN,Health 
2011,70.5536585365854,Belarus,BY,SP.DYN.LE00.IN,Health 
2010,70.4048780487805,Belarus,BY,SP.DYN.LE00.IN,Health 
2009,70.4073170731707,Belarus,BY,SP.DYN.LE00.IN,Health 
2008,70.4560975609756,Belarus,BY,SP.DYN.LE00.IN,Health 
2007,70.2073170731707,Belarus,BY,SP.DYN.LE00.IN,Health 
2006,69.4048780487805,Belarus,BY,SP.DYN.LE00.IN,Health 
2005,68.8512195121951,Belarus,BY,SP.DYN.LE00.IN,Health 
2004,68.9560975609756,Belarus,BY,SP.DYN.LE00.IN,Health 
2003,68.5536585365854,Belarus,BY,SP.DYN.LE00.IN,Health 
2002,68.0560975609756,Belarus,BY,SP.DYN.LE00.IN,Health 
2001,68.5073170731707,Belarus,BY,SP.DYN.LE00.IN,Health 
2000,68.9121951219512,Belarus,BY,SP.DYN.LE00.IN,Health 
