ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2023,72.145,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2022,70.313,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2021,69.271,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2020,71.181,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2019,71.54,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2018,71.336,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2017,71.284,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2016,71.227,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2015,71.211,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2014,71.228,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2013,71.29,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2012,71.362,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2011,71.4,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2010,71.452,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2009,71.488,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2008,71.479,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2007,71.437,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2006,71.356,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2005,71.151,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2004,70.92,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2003,70.614,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2002,70.194,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2001,69.767,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
2000,69.249,St. Kitts and Nevis,KN,SP.DYN.LE00.IN,Health 
