ano,valor,pais,codigo_pais,indicador,categoria
2024,,Argentina,AR,SP.DYN.LE00.IN,Health 
2023,77.395,Argentina,AR,SP.DYN.LE00.IN,Health 
2022,75.806,Argentina,AR,SP.DYN.LE00.IN,Health 
2021,73.948,Argentina,AR,SP.DYN.LE00.IN,Health 
2020,75.878,Argentina,AR,SP.DYN.LE00.IN,Health 
2019,76.847,Argentina,AR,SP.DYN.LE00.IN,Health 
2018,76.77,Argentina,AR,SP.DYN.LE00.IN,Health 
2017,76.543,Argentina,AR,SP.DYN.LE00.IN,Health 
2016,76.105,Argentina,AR,SP.DYN.LE00.IN,Health 
2015,76.6,Argentina,AR,SP.DYN.LE00.IN,Health 
2014,76.268,Argentina,AR,SP.DYN.LE00.IN,Health 
2013,75.829,Argentina,AR,SP.DYN.LE00.IN,Health 
2012,75.802,Argentina,AR,SP.DYN.LE00.IN,Health 
2011,76.1,Argentina,AR,SP.DYN.LE00.IN,Health 
2010,75.68,Argentina,AR,SP.DYN.LE00.IN,Health 
2009,75.577,Argentina,AR,SP.DYN.LE00.IN,Health 
2008,75.428,Argentina,AR,SP.DYN.LE00.IN,Health 
2007,74.783,Argentina,AR,SP.DYN.LE00.IN,Health 
2006,75.279,Argentina,AR,SP.DYN.LE00.IN,Health 
2005,75.231,Argentina,AR,SP.DYN.LE00.IN,Health 
2004,74.871,Argentina,AR,SP.DYN.LE00.IN,Health 
2003,74.307,Argentina,AR,SP.DYN.LE00.IN,Health 
2002,74.312,Argentina,AR,SP.DYN.LE00.IN,Health 
2001,74.154,Argentina,AR,SP.DYN.LE00.IN,Health 
2000,73.91,Argentina,AR,SP.DYN.LE00.IN,Health 
