ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2023,77.654,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2022,76.799,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2021,73.752,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2020,74.141,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2019,76.855,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2018,76.621,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2017,76.396,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2016,76.155,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2015,75.907,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2014,75.635,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2013,75.349,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2012,75.039,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2011,74.721,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2010,74.39,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2009,74.041,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2008,73.683,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2007,73.299,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2006,72.895,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2005,72.446,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2004,72.04,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2003,70.464,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2002,71.112,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2001,70.619,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
2000,70.166,"Iran, Islamic Rep.",IR,SP.DYN.LE00.IN,Health 
