ano,valor,pais,codigo_pais,indicador,categoria
2023,53.8074342254312,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,29.9164040125887,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,46.7253000554679,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,50.3532730456426,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,53.4702774123798,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,33.3094436850684,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,34.7679526864763,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,51.0549755813973,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,39.7792835988014,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,22.9484422129242,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,28.0671181416749,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,15.7314132277102,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,18.7690515486759,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,18.4296682676097,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,23.6712277559478,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,23.6299416497352,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,28.2890624339476,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,38.3298560843367,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,45.9886415705338,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,48.3235389353813,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,67.6786839787488,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,71.533641609482,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,71.1455374700262,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,86.6549918629198,Brazil,BR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
