ano,valor,pais,codigo_pais,indicador,categoria
2024,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2023,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2022,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2021,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2020,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2019,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2018,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2017,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2016,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2015,245399.0,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2014,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2013,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2012,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2011,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2010,209267.0,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2009,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2008,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2007,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2006,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2005,171499.0,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2004,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2003,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2002,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2001,,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
2000,133730.0,Benin,BJ,SM.POP.TOTL,"Financial Sector , Health "
