ano,valor,pais,codigo_pais,indicador,categoria
2024,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2023,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2022,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2021,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2020,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2019,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2018,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2017,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2016,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2015,90881.0,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2014,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2013,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2012,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2011,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2010,84066.0,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2009,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2008,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2007,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2006,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2005,77541.0,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2004,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2003,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2002,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2001,,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
2000,66293.0,Peru,PE,SM.POP.TOTL,"Financial Sector , Health "
