ano,valor,pais,codigo_pais,indicador,categoria
2024,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2023,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2022,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2021,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2020,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2019,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2018,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2017,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2016,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2015,5517.0,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2014,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2013,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2012,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2011,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2010,5096.0,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2009,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2008,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2007,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2006,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2005,4583.0,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2004,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2003,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2002,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2001,,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
2000,3593.0,Faroe Islands,FO,SM.POP.TOTL,"Financial Sector , Health "
