ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2023,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2022,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2021,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2020,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2019,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2018,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2017,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2016,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2015,15384.0,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2014,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2013,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2012,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2011,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2010,13126.0,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2009,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2008,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2007,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2006,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2005,10868.0,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2004,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2003,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2002,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2001,,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
2000,8610.0,Guyana,GY,SM.POP.TOTL,"Financial Sector , Health "
