ano,valor,pais,codigo_pais,indicador,categoria
2024,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2023,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2022,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2021,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2020,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2019,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2018,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2017,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2016,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2015,1242514.0,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2014,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2013,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2012,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2011,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2010,1269749.0,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2009,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2008,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2007,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2006,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2005,1190707.0,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2004,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2003,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2002,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2001,,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
2000,1111665.0,Greece,GR,SM.POP.TOTL,"Financial Sector , Health "
