ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2023,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2022,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2021,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2020,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2019,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2018,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2017,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2016,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2015,2175399.0,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2014,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2013,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2012,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2011,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2010,2095185.0,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2009,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2008,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2007,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2006,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2005,2010824.0,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2004,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2003,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2002,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2001,,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
2000,1994135.0,Cote d'Ivoire,CI,SM.POP.TOTL,"Financial Sector , Health "
