ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2023,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2022,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2021,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2020,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2019,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2018,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2017,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2016,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2015,23167.0,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2014,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2013,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2012,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2011,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2010,23677.0,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2009,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2008,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2007,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2006,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2005,24314.0,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2004,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2003,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2002,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2001,,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
2000,24952.0,Jamaica,JM,SM.POP.TOTL,"Financial Sector , Health "
