ano,valor,pais,codigo_pais,indicador,categoria
2024,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2023,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2022,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2021,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2020,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2019,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2018,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2017,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2016,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2015,619403.0,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2014,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2013,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2012,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2011,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2010,642417.0,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2009,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2008,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2007,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2006,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2005,722509.0,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2004,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2003,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2002,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2001,,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
2000,825251.0,Poland,PL,SM.POP.TOTL,"Financial Sector , Health "
