ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2023,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2022,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2021,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2020,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2019,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2018,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2017,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2016,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2015,1082905.0,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2014,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2013,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2012,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2011,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2010,1090378.0,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2009,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2008,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2007,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2006,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2005,1106982.0,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2004,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2003,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2002,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2001,,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
2000,1123586.0,Belarus,BY,SM.POP.TOTL,"Financial Sector , Health "
