ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2023,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2022,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2021,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2020,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2019,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2018,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2017,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2016,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2015,72793.0,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2014,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2013,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2012,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2011,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2010,61756.0,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2009,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2008,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2007,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2006,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2005,51768.0,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2004,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2003,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2002,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2001,,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
2000,56754.0,Viet Nam,VN,SM.POP.TOTL,"Financial Sector , Health "
