ano,valor,pais,codigo_pais,indicador,categoria
2024,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2023,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2022,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2021,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2020,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2019,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2018,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2017,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2016,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2015,242391.0,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2014,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2013,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2012,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2011,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2010,244964.0,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2009,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2008,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2007,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2006,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2005,247537.0,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2004,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2003,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2002,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2001,,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
2000,250110.0,Algeria,DZ,SM.POP.TOTL,"Financial Sector , Health "
