ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2023,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2022,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2021,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2020,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2019,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2018,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2017,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2016,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2015,387513.0,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2014,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2013,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2012,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2011,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2010,325366.0,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2009,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2008,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2007,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2006,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2005,187404.0,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2004,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2003,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2002,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2001,,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
2000,151523.0,Ecuador,EC,SM.POP.TOTL,"Financial Sector , Health "
