ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2023,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2022,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2021,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2020,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2019,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2018,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2017,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2016,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2015,516968.0,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2014,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2013,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2012,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2011,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2010,416924.0,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2009,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2008,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2007,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2006,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2005,352062.0,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2004,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2003,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2002,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2001,,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
2000,104825.0,Chad,TD,SM.POP.TOTL,"Financial Sector , Health "
