ano,valor,pais,codigo_pais,indicador,categoria
2024,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2023,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2022,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2021,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2020,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2019,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2018,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2017,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2016,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2015,8095126.0,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2014,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2013,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2012,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2011,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2010,7316611.0,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2009,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2008,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2007,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2006,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2005,3281036.0,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2004,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2003,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2002,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2001,,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
2000,2446675.0,United Arab Emirates,AE,SM.POP.TOTL,"Financial Sector , Health "
