ano,valor,pais,codigo_pais,indicador,categoria
2024,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2023,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2022,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2021,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2020,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2019,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2018,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2017,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2016,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2015,807441.0,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2014,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2013,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2012,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2011,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2010,826066.0,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2009,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2008,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2007,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2006,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2005,845120.0,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2004,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2003,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2002,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2001,,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
2000,856763.0,Serbia,RS,SM.POP.TOTL,"Financial Sector , Health "
