ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2023,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2022,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2021,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2020,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2019,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2018,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2017,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2016,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2015,76089.0,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2014,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2013,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2012,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2011,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2010,75416.0,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2009,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2008,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2007,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2006,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2005,74743.0,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2004,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2003,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2002,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2001,,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
2000,74070.0,Guam,GU,SM.POP.TOTL,"Financial Sector , Health "
