ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2023,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2022,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2021,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2020,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2019,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2018,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2017,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2016,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2015,4577.0,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2014,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2013,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2012,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2011,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2010,4485.0,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2009,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2008,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2007,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2006,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2005,4395.0,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2004,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2003,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2002,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2001,,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
2000,4307.0,St. Vincent and the Grenadines,VC,SM.POP.TOTL,"Financial Sector , Health "
