ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2023,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2022,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2021,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2020,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2019,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2018,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2017,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2016,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2015,5731.0,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2014,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2013,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2012,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2011,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2010,5022.0,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2009,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2008,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2007,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2006,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2005,4301.0,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2004,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2003,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2002,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2001,,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
2000,3684.0,Tonga,TO,SM.POP.TOTL,"Financial Sector , Health "
