ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2023,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2022,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2021,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2020,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2019,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2018,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2017,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2016,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2015,46627102.0,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2014,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2013,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2012,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2011,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2010,44183643.0,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2009,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2008,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2007,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2006,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2005,39258293.0,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2004,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2003,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2002,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2001,,United States,US,SM.POP.TOTL,"Financial Sector , Health "
2000,34814053.0,United States,US,SM.POP.TOTL,"Financial Sector , Health "
