ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2023,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2022,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2021,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2020,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2019,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2018,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2017,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2016,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2015,344131.0,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2014,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2013,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2012,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2011,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2010,285837.0,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2009,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2008,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2007,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2006,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2005,171073.0,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2004,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2003,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2002,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2001,,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
2000,143495.0,"Yemen, Rep.",YE,SM.POP.TOTL,"Financial Sector , Health "
