ano,valor,pais,codigo_pais,indicador,categoria
2024,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2023,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2022,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2021,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2020,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2019,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2018,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2017,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2016,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2015,5240960.0,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2014,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2013,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2012,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2011,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2010,5436012.0,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2009,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2008,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2007,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2006,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2005,5923642.0,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2004,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2003,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2002,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2001,,India,IN,SM.POP.TOTL,"Financial Sector , Health "
2000,6411272.0,India,IN,SM.POP.TOTL,"Financial Sector , Health "
