ano,valor,pais,codigo_pais,indicador,categoria
2024,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2023,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2022,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2021,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2020,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2019,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2018,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2017,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2016,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2015,4929.0,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2014,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2013,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2012,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2011,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2010,5122.0,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2009,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2008,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2007,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2006,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2005,5746.0,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2004,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2003,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2002,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2001,,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
2000,5998.0,Samoa,WS,SM.POP.TOTL,"Financial Sector , Health "
