ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2023,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2022,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2021,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2020,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2019,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2018,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2017,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2016,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2015,31579.0,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2014,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2013,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2012,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2011,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2010,30476.0,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2009,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2008,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2007,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2006,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2005,27097.0,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2004,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2003,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2002,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2001,,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
2000,22855.0,Eswatini,SZ,SM.POP.TOTL,"Financial Sector , Health "
