ano,valor,pais,codigo_pais,indicador,categoria
2024,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2023,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2022,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2021,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2020,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2019,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2018,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2017,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2016,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2015,184710.0,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2014,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2013,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2012,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2011,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2010,157309.0,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2009,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2008,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2007,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2006,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2005,117563.0,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2004,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2003,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2002,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2001,,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
2000,83410.0,Panama,PA,SM.POP.TOTL,"Financial Sector , Health "
