ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2023,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2022,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2021,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2020,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2019,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2018,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2017,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2016,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2015,106845.0,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2014,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2013,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2012,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2011,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2010,76549.0,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2009,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2008,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2007,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2006,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2005,61329.0,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2004,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2003,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2002,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2001,,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
2000,46108.0,Angola,AO,SM.POP.TOTL,"Financial Sector , Health "
