ano,valor,pais,codigo_pais,indicador,categoria
2024,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2023,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2022,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2021,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2020,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2019,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2018,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2017,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2016,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2015,415564.0,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2014,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2013,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2012,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2011,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2010,393720.0,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2009,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2008,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2007,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2006,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2005,376001.0,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2004,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2003,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2002,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2001,,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
2000,355611.0,Dominican Republic,DO,SM.POP.TOTL,"Financial Sector , Health "
