ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2023,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2022,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2021,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2020,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2019,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2018,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2017,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2016,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2015,399471.0,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2014,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2013,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2012,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2011,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2010,337017.0,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2009,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2008,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2007,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2006,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2005,304436.0,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2004,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2003,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2002,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2001,,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
2000,191601.0,Ghana,GH,SM.POP.TOTL,"Financial Sector , Health "
