ano,valor,pais,codigo_pais,indicador,categoria
2024,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2023,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2022,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2021,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2020,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2019,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2018,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2017,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2016,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2015,82307.0,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2014,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2013,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2012,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2011,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2010,77581.0,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2009,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2008,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2007,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2006,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2005,70941.0,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2004,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2003,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2002,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2001,,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
2000,64301.0,Channel Islands,JG,SM.POP.TOTL,"Financial Sector , Health "
