ano,valor,pais,codigo_pais,indicador,categoria
2024,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2023,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2022,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2021,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2020,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2019,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2018,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2017,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2016,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2015,12005690.0,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2014,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2013,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2012,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2011,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2010,11605690.0,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2009,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2008,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2007,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2006,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2005,10299160.0,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2004,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2003,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2002,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2001,,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
2000,8992631.0,Germany,DE,SM.POP.TOTL,"Financial Sector , Health "
