ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2023,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2022,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2021,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2020,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2019,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2018,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2017,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2016,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2015,42045.0,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2014,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2013,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2012,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2011,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2010,40324.0,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2009,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2008,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2007,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2006,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2005,36019.0,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2004,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2003,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2002,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2001,,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
2000,31713.0,El Salvador,SV,SM.POP.TOTL,"Financial Sector , Health "
