ano,valor,pais,codigo_pais,indicador,categoria
2024,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2023,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2022,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2021,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2020,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2019,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2018,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2017,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2016,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2015,2043877.0,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2014,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2013,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2012,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2011,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2010,2134151.0,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2009,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2008,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2007,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2006,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2005,2012916.0,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2004,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2003,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2002,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2001,,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
2000,1686567.0,Japan,JP,SM.POP.TOTL,"Financial Sector , Health "
