ano,valor,pais,codigo_pais,indicador,categoria
2024,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2023,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2022,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2021,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2020,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2019,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2018,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2017,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2016,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2015,12791.0,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2014,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2013,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2012,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2011,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2010,11420.0,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2009,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2008,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2007,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2006,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2005,8997.0,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2004,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2003,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2002,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2001,,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
2000,6574.0,Seychelles,SC,SM.POP.TOTL,"Financial Sector , Health "
