ano,valor,pais,codigo_pais,indicador,categoria
2024,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2023,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2022,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2021,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2020,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2019,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2018,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2017,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2016,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2015,771146.0,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2014,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2013,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2012,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2011,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2010,683998.0,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2009,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2008,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2007,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2006,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2005,625212.0,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2004,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2003,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2002,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2001,,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
2000,567436.0,Libya,LY,SM.POP.TOTL,"Financial Sector , Health "
