ano,valor,pais,codigo_pais,indicador,categoria
2024,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.17554692684705,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.365657832373532,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.357787647744167,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.385327536273078,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2024,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.98903641031678,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.8189568635262,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,2.10043436900991,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,2.45662587504985,Albania,AL,SM.POP.TOTL.ZS,"Financial Sector , Health "
2024,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.611072022730303,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.67977278044533,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.744071903334288,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.802054717249657,Algeria,DZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2024,,American Samoa,AS,SM.POP.TOTL.ZS,"Financial Sector , Health "
