ano,valor,pais,codigo_pais,indicador,categoria
2024,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.0,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.0,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.283254206180573,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Afghanistan,AF,SE.TER.CUAT.DO.ZS,"Education , Gender"
2024,,Albania,AL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Albania,AL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.239959329366684,Albania,AL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.309884160757065,Albania,AL,SE.TER.CUAT.DO.ZS,"Education , Gender"
