ano,valor,pais,codigo_pais,indicador,categoria
2023,5.69949212718926,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,8.88519456670855,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,6.37202614559868,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,4.01588811980919,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,4.4567758015221,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,2.63161215080015,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,0.936992856331969,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,2.260860866933,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,6.0545203480569,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,4.14165194460018,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.12454183861854,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.44088030034162,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.09666958205543,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.36885446534224,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,10.8047085143171,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,12.1352814872696,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,4.33314563453666,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,8.61668451093136,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,3.06586110573276,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,2.6750133342794,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,0.491863235904162,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,5.87213784679803,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,8.70374978605457,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,4.02479334126352,Iceland,IS,NY.GDP.DEFL.KD.ZG,Economy & Growth
