ano,valor,pais,codigo_pais,indicador,categoria
2023,5.75258334988345,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,7.35832205919618,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,0.21684009581287,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.83334988896617,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.95476691310121,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,4.30931162934687,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,3.06230710188164,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.39650492613288,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.03415108880192,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.7787742558955,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.03816645010104,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,5.45465670838978,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.36234799786833,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,2.31458585810039,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,,Channel Islands,JG,NY.GDP.DEFL.KD.ZG,Economy & Growth
