ano,valor,pais,codigo_pais,indicador,categoria
2023,4.0731868743961,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,5.77914288280571,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.02544410571137,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-0.111554948657087,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.49989705671146,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,-0.425379106897282,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,0.375894775177869,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,7.86638738548197,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,4.87854955309814,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,2.67172494481022,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.51621182344519,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-2.40012352793522,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-0.952002297174914,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.94863066561592,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,1.59447437718794,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,,Faroe Islands,FO,NY.GDP.DEFL.KD.ZG,Economy & Growth
